Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,1597.500000,1600.500000,1573.500000,1589.000000,1558.25,1527.25,1495.5,1485.5,Bullish,+5
2021-11-05,1552.500000,1619.500000,1529.500000,1602.000000,1530.5,1527.25,1492.5,1480,Bullish,+4
2021-11-04,1570.000000,1571.500000,1542.000000,1552.000000,1509,1508,1489.5,1477.75,Bullish,+3
2021-11-03,1565.500000,1576.000000,1546.000000,1558.500000,1508.5,1508,1489.5,1477.75,Bullish,+2
2021-11-02,1566.000000,1581.000000,1551.500000,1570.500000,1508,1508,1483.75,1477.75,Bullish,+1
2021-11-01,1559.000000,1569.000000,1527.000000,1566.500000,1502,1502,1472.875,1477.75,Bullish,+0
2021-10-29,1529.000000,1550.000000,1527.000000,1550.000000,1492.5,1498.75,1472.875,1477.75,Bullish,-6
2021-10-28,1514.000000,1543.500000,1513.000000,1539.500000,1489.25,1498.75,1470.375,1477.75,Bullish,-5
2021-10-27,1516.000000,1534.000000,1497.000000,1524.000000,1484.5,1498.75,1466,1477.75,Bullish,-4
2021-10-26,1441.500000,1501.000000,1441.500000,1494.500000,1470.25,1498.75,1465.375,1477.75,Bullish,-3
2021-10-25,1450.000000,1454.500000,1437.000000,1440.000000,1470.25,1498.75,1465.375,1490.75,Bearish,-2
2021-10-22,1457.000000,1467.000000,1436.000000,1442.000000,1470.25,1498.75,1463,1497,Bearish,-1
2021-10-21,1443.000000,1461.500000,1435.000000,1455.000000,1470.25,1498.75,1466.75,1499,Bearish,-0
2021-10-20,1466.500000,1470.000000,1449.000000,1457.000000,1480,1499.5,1467.5,1499,Bearish,+17
2021-10-19,1474.500000,1476.000000,1448.555054,1464.500000,1484,1499.25,1476.75,1499,Bearish,+16
2021-10-18,1481.500000,1485.000000,1446.000000,1457.000000,1484,1499.25,1476.75,1499,Bearish,+15
2021-10-15,1495.000000,1505.500000,1481.000000,1490.000000,1497.75,1494.25,1476.75,1499,Neutral,+14
2021-10-14,1505.500000,1505.500000,1480.500000,1490.500000,1503.5,1485.5,1491.25,1499,Bearish,+13
2021-10-13,1460.000000,1491.500000,1454.500000,1486.000000,1508.5,1485.5,1500.125,1499,Bearish,+12
2021-10-12,1482.000000,1491.500000,1469.500000,1472.500000,1513.75,1485.5,1501.25,1499,Bearish,+11
2021-10-11,1498.500000,1505.000000,1489.000000,1505.000000,1513.75,1485.5,1500.75,1499,Bullish,+10
2021-10-08,1505.500000,1514.000000,1497.219971,1504.500000,1513.75,1485.5,1492.25,1499,Bullish,+9
2021-10-07,1510.500000,1522.000000,1490.609985,1503.500000,1513.75,1485.5,1492.25,1499,Bullish,+8
2021-10-06,1511.000000,1511.000000,1465.000000,1493.500000,1508.75,1485.5,1490.375,1509,Neutral,+7
2021-10-05,1523.000000,1541.000000,1514.000000,1530.000000,1508.75,1485.5,1490.375,1511.5,Bullish,+6
2021-10-04,1548.500000,1552.500000,1502.500000,1516.000000,1508.75,1485.5,1490.375,1516.5,Neutral,+5
2021-10-01,1499.500000,1562.500000,1488.000000,1558.500000,1505.5,1485.5,1490.375,1516.5,Bullish,+4
2021-09-30,1547.500000,1561.000000,1523.000000,1524.000000,1500.25,1484.75,1476.5,1516.5,Bullish,+3
2021-09-29,1527.500000,1552.500000,1527.000000,1542.000000,1497.25,1481.75,1476,1516.5,Bullish,+2
2021-09-28,1531.500000,1555.000000,1514.000000,1514.000000,1497.25,1481.75,1479,1522,Neutral,+1
2021-09-27,1505.500000,1545.000000,1503.500000,1536.500000,1490.75,1476.75,1484.5,1526.2650145,Bullish,+0
2021-09-24,1461.500000,1493.500000,1455.000000,1483.000000,1476.5,1469.25,1495.47076425,1526.2650145,Bearish,-12
2021-09-23,1477.500000,1488.500000,1455.000000,1468.500000,1476.5,1469.25,1495.47076425,1526.2650145,Bearish,-11
2021-09-22,1461.500000,1474.000000,1458.000000,1464.500000,1471.5,1469.25,1496.375,1526.2650145,Bearish,-10
2021-09-21,1500.000000,1517.000000,1448.500000,1453.000000,1462.75,1469.25,1496.375,1526.2650145,Bearish,-9
2021-09-20,1449.500000,1501.000000,1439.500000,1486.000000,1461.5,1469.25,1496.375,1526.2650145,Bearish,-8
2021-09-17,1500.000000,1514.500000,1466.000000,1467.500000,1461.5,1469.25,1507,1526.2650145,Bearish,-7
2021-09-16,1465.000000,1493.000000,1459.000000,1488.500000,1456.75,1469.25,1511.375,1526.2650145,Bearish,-6
2021-09-15,1455.000000,1461.500000,1436.500000,1448.500000,1464.25,1469.25,1510.625,1526.2650145,Bearish,-5
2021-09-14,1450.500000,1466.000000,1436.000000,1436.000000,1465.75,1469.25,1507.125,1526.2650145,Bearish,-4
2021-09-13,1452.500000,1458.000000,1436.967041,1458.000000,1469.25,1484.25,1504.25,1526.2650145,Bearish,-3
2021-09-10,1445.000000,1452.000000,1426.000000,1448.000000,1469.25,1484.25,1504.25,1526.2650145,Bearish,-2
2021-09-09,1432.500000,1439.500000,1408.500000,1438.000000,1469.25,1484.25,1504.25,1526.2650145,Bearish,-1
2021-09-08,1470.000000,1497.000000,1437.500000,1442.500000,1483.75,1498.75,1498.875,1526.2650145,Bearish,-0
2021-09-07,1479.500000,1490.777954,1471.000000,1478.000000,1500.5,1499.75,1484.5,1526.2650145,Bearish,+9
2021-09-06,1503.500000,1505.000000,1482.500000,1482.500000,1502.75,1499.75,1478.125,1526.2650145,Neutral,+8
2021-09-03,1520.000000,1520.000000,1482.500000,1496.500000,1501.75,1499.75,1478.125,1526.2650145,Neutral,+7
2021-09-02,1519.000000,1523.000000,1508.000000,1514.000000,1484.75,1499.75,1477.5,1526.2650145,Neutral,+6
2021-09-01,1508.500000,1530.000000,1508.500000,1524.500000,1484.75,1499.75,1477.5,1526.2650145,Neutral,+5
2021-08-31,1502.000000,1513.000000,1483.000000,1500.500000,1481,1499.75,1482.5,1526.2650145,Neutral,+4
2021-08-27,1500.000000,1510.000000,1491.000000,1503.500000,1481,1499.75,1486.625,1526.2650145,Neutral,+3
2021-08-26,1504.500000,1509.000000,1496.000000,1499.500000,1481,1499.75,1491.375,1526.2650145,Neutral,+2
2021-08-25,1498.500000,1522.500000,1493.500000,1508.500000,1481,1499.75,1493,1526.2650145,Neutral,+1
2021-08-24,1484.000000,1497.000000,1475.500000,1497.000000,1473.5,1479.5,1503.625,1526.2650145,Bearish,+0
2021-08-23,1492.500000,1502.000000,1473.500000,1473.500000,1474.25,1477.75,1530.5,1550.0150145,Bearish,-39
2021-08-20,1474.500000,1476.000000,1439.500000,1475.000000,1480.25,1477.75,1534.25,1550.0150145,Bearish,-38
2021-08-19,1480.500000,1483.500000,1461.500000,1466.500000,1491.25,1477.75,1538.63250725,1552.2650145,Bearish,-37
2021-08-18,1495.000000,1507.500000,1481.500000,1500.500000,1513.1915285,1477.75,1545.98248275,1553.2650145,Bearish,-36
2021-08-17,1472.500000,1487.000000,1466.383057,1486.000000,1513.1915285,1477.75,1551.13250725,1553.2650145,Bearish,-35
2021-08-16,1478.500000,1492.000000,1474.379028,1489.000000,1515,1477.75,1551.13250725,1553.2650145,Bearish,-34
2021-08-13,1490.500000,1502.000000,1486.500000,1497.500000,1515,1477.75,1551.13250725,1553.2650145,Bearish,-33
2021-08-12,1497.500000,1502.500000,1470.000000,1487.500000,1515,1477.75,1551.13250725,1553.2650145,Bearish,-32
2021-08-11,1503.000000,1509.000000,1486.500000,1500.000000,1523.25,1490.75,1551.13250725,1553.2650145,Bearish,-31
2021-08-10,1511.000000,1521.000000,1491.500000,1500.000000,1525.75,1497,1551.13250725,1553.2650145,Bearish,-30
2021-08-09,1514.500000,1519.500000,1501.000000,1512.500000,1522.25,1499,1550.00750725,1553.2650145,Bearish,-29
2021-08-06,1551.500000,1560.000000,1517.000000,1521.500000,1515.25,1499,1547.13250725,1553.2650145,Bearish,-28
2021-08-05,1493.000000,1526.500000,1492.000000,1526.500000,1509.5,1499,1556.13250725,1553.2650145,Bearish,-27
2021-08-04,1503.000000,1513.000000,1492.000000,1503.000000,1509.5,1499,1567.88250725,1553.2650145,Bearish,-26
2021-08-03,1518.500000,1527.500000,1494.000000,1497.500000,1509.5,1499,1575.63250725,1553.2650145,Bearish,-25
2021-08-02,1536.000000,1548.500000,1513.000000,1519.000000,1498.75,1499,1576.75750725,1553.2650145,Bearish,-24
2021-07-30,1533.500000,1541.000000,1495.000000,1521.000000,1470,1499,1572.50750725,1553.2650145,Bearish,-23
2021-07-29,null,null,null,null,1457.25,1499,1573.38250725,1553.2650145,Bullish,-22
